Date,Close,AbsDays,LogClose
2019-12-08,4912.0,3991,3.691258358133111
2019-12-09,4914.0,3992,3.691435152144062
2019-12-10,4918.0,3993,3.6917885244026984
2019-12-11,4940.0,3994,3.693726948923647
2019-12-12,4941.0,3995,3.6938148538894167
2019-12-13,4947.0,3996,3.694341910364181
2019-12-14,4954.0,3997,3.694956002249818
2019-12-15,4952.0,3998,3.6947806360120614
2019-12-16,4842.0,3999,3.685024785105714
2019-12-17,4849.0,4000,3.6856521841155243
2019-12-18,4861.0,4001,3.686725621074542
2019-12-19,4883.0,4002,3.6886867242841235
2019-12-20,4883.0,4003,3.6886867242841235
2019-12-21,4893.0,4004,3.6895752157599384
2019-12-22,4891.0,4005,3.6893976628212823
2019-12-23,4887.0,4006,3.689042339028172
2019-12-24,4893.0,4007,3.6895752157599384
2019-12-25,4900.0,4008,3.690196080028514
2019-12-26,4904.0,4009,3.690550461510359
2019-12-27,4911.0,4010,3.691169934131604
2019-12-28,4913.0,4011,3.691346764134822
2019-12-29,4917.0,4012,3.6917002082901615
2019-12-30,4918.0,4013,3.6917885244026984
2019-12-31,4923.0,4014,3.6922298357727557
2020-01-01,4923.0,4015,3.6922298357727557
2020-01-02,4925.0,4016,3.6924062348336304
2020-01-03,4920.0,4017,3.69196510276736
2020-01-04,4918.0,4018,3.6917885244026984
2020-01-05,4925.0,4019,3.6924062348336304
2020-01-06,4924.0,4020,3.6923180442592787
2020-01-07,4928.0,4021,3.692670699156369
2020-01-08,4925.0,4022,3.6924062348336304
2020-01-09,4930.0,4023,3.69284691927723
2020-01-10,4937.0,4024,3.6934631272195313
2020-01-11,4944.0,4025,3.6940784620807596
2020-01-12,4948.0,4026,3.694429690957083
2020-01-13,4956.0,4027,3.695131297704026
2020-01-14,4958.0,4028,3.6953065224318027
2020-01-15,4965.0,4029,3.6959192528313998
2020-01-16,4970.0,4030,3.696356388733332
2020-01-17,4968.0,4031,3.6961815871685237
2020-01-18,4974.0,4032,3.696705780933917
2020-01-19,4976.0,4033,3.696880371682762
2020-01-20,4985.0,4034,3.6976651626476746
2020-01-21,4996.0,4035,3.6986224297020978
2020-01-22,4982.0,4036,3.6974037232004875
2020-01-23,4993.0,4037,3.6983615660551097
2020-01-24,4991.0,4038,3.698187569866122
2020-01-25,4990.0,4039,3.6981005456233897
2020-01-26,4990.0,4040,3.6981005456233897
2020-01-27,4992.0,4041,3.6982745766743674
2020-01-28,4996.0,4042,3.6986224297020978
2020-01-29,4997.0,4043,3.698709349442587
2020-01-30,5005.0,4044,3.6994040818153375
2020-01-31,5023.0,4045,3.700963178159549
2020-02-01,5023.0,4046,3.700963178159549
2020-02-02,5033.0,4047,3.7018269303971394
2020-02-03,5040.0,4048,3.7024305364455254
2020-02-04,5043.0,4049,3.7026889681591335
2020-02-05,5060.0,4050,3.7041505168397992
2020-02-06,5072.0,4051,3.7051792448736762
2020-02-07,5085.0,4052,3.7062909572587635
2020-02-08,5089.0,4053,3.7066324508732946
2020-02-09,5097.0,4054,3.707314633588708
2020-02-10,5112.0,4055,3.7085908451503435
2020-02-11,5107.0,4056,3.70816585785554
2020-02-12,5092.0,4057,3.706888394981618
2020-02-13,5096.0,4058,3.707229419327294
2020-02-14,5115.0,4059,3.708845638048179
2020-02-15,5115.0,4060,3.708845638048179
2020-02-16,5118.0,4061,3.7091002815511667
2020-02-17,5126.0,4062,3.709778601848225
2020-02-18,5125.0,4063,3.7096938697277917
2020-02-19,5123.0,4064,3.709524355876341
2020-02-20,5128.0,4065,3.709948016510761
2020-02-21,5128.0,4066,3.709948016510761
2020-02-22,5131.0,4067,3.7102020146553847
2020-02-23,5144.0,4068,3.7113009599161657
2020-02-24,5145.0,4069,3.7113853790984517
2020-02-25,5145.0,4070,3.7113853790984517
2020-02-26,5146.0,4071,3.7114697818743276
2020-02-27,5152.0,4072,3.711975854351756
2020-02-28,5163.0,4073,3.7129021250472225
2020-02-29,5173.0,4074,3.7137424784090824
2020-03-01,5175.0,4075,3.7139103541289553
2020-03-02,5175.0,4076,3.7139103541289553
2020-03-03,5184.0,4077,3.714664992862537
2020-03-04,5187.0,4078,3.714916247993585
2020-03-05,5191.0,4079,3.7152510288788494
2020-03-06,5210.0,4080,3.7168377232995247
2020-03-07,5211.0,4081,3.7169210731667612
2020-03-08,5212.0,4082,3.7170044070405472
2020-03-09,5216.0,4083,3.717337582723864
2020-03-10,5214.0,4084,3.71717102683231
2020-03-11,5218.0,4085,3.717504074764202
2020-03-12,5225.0,4086,3.7180862947830917
2020-03-13,5221.0,4087,3.7177536932107156
2020-03-14,5211.0,4088,3.7169210731667612
2020-03-15,5206.0,4089,3.716504163773217
2020-03-16,5207.0,4090,3.7165875776756923
2020-03-17,5228.0,4091,3.7183355789085066
2020-03-18,5233.0,4092,3.718750734739665
2020-03-19,5228.0,4093,3.7183355789085066
2020-03-20,5235.0,4094,3.718916686014861
2020-03-21,5256.0,4095,3.7206553565517244
2020-03-22,5299.0,4096,3.7241939195143297
2020-03-23,5306.0,4097,3.7247672456463103
2020-03-24,5310.0,4098,3.725094521081469
2020-03-25,5314.0,4099,3.725421550074259
2020-03-26,5323.0,4100,3.7261564661727546
2020-03-27,5326.0,4101,3.7264011621029223
2020-03-28,5327.0,4102,3.7264826967848297
2020-03-29,5333.0,4103,3.7269715836828765
2020-03-30,5328.0,4104,3.7265642161622448
2020-03-31,5332.0,4105,3.726890140741822
2020-04-01,5334.0,4106,3.727053011353857
2020-04-02,5335.0,4107,3.727134423760489
2020-04-03,5335.0,4108,3.727134423760489
2020-04-04,5343.0,4109,3.727785174182906
2020-04-05,5349.0,4110,3.728272597895017
2020-04-06,5349.0,4111,3.728272597895017
2020-04-07,5357.0,4112,3.7289216463728594
2020-04-08,5360.0,4113,3.72916478969277
2020-04-09,5358.0,4114,3.7290027092721902
2020-04-10,5356.0,4115,3.7288405683399715
2020-04-11,5361.0,4116,3.7292458072253067
2020-04-12,5368.0,4117,3.729812507160936
2020-04-13,5371.0,4118,3.7300551523755
2020-04-14,5372.0,4119,3.7301360039966776
2020-04-15,5375.0,4120,3.730378468587643
2020-04-16,5386.0,4121,3.731266349075492
2020-04-17,5386.0,4122,3.731266349075492
2020-04-18,5390.0,4123,3.7315887651867388
2020-04-19,5408.0,4124,3.7330366829335797
2020-04-20,5479.0,4125,3.73870130043471
2020-04-21,5478.0,4126,3.7386220279179425
2020-04-22,5491.0,4127,3.7396514437093766
2020-04-23,5533.0,4128,3.7429606702141522
2020-04-24,5544.0,4129,3.7438232216037504
2020-04-25,5549.0,4130,3.744214724814166
2020-04-26,5551.0,4131,3.7443712273318606
2020-04-27,5544.0,4132,3.7438232216037504
2020-04-28,5549.0,4133,3.744214724814166
2020-04-29,5537.0,4134,3.7432745235119333
2020-04-30,5535.0,4135,3.7431176252147416
2020-05-01,5579.0,4136,3.746556361410369
2020-05-02,5583.0,4137,3.7468676278504294
2020-05-03,5587.0,4138,3.7471786713601642
2020-05-04,5576.0,4139,3.746322765089953
2020-05-05,5581.0,4140,3.7467120225166606
2020-05-06,5584.0,4141,3.7469454096151047
2020-05-07,5586.0,4142,3.747100931364986
2020-05-08,5593.0,4143,3.747644819328248
2020-05-09,5615.0,4144,3.7493497605974766
2020-05-10,5611.0,4145,3.749040268703457
2020-05-11,5632.0,4146,3.7506626461340558
2020-05-12,5641.0,4147,3.7513560997253936
2020-05-13,5642.0,4148,3.7514330818193473
2020-05-14,5635.0,4149,3.750893920382125
2020-05-15,5632.0,4150,3.7506626461340558
2020-05-16,5609.0,4151,3.748885440009517
2020-05-17,5636.0,4152,3.750970984437319
2020-05-18,5688.0,4153,3.75495958772171
2020-05-19,5688.0,4154,3.75495958772171
2020-05-20,5697.0,4155,3.75564621945668
2020-05-21,5701.0,4156,3.755951041004132
2020-05-22,5691.0,4157,3.755188585608325
2020-05-23,5695.0,4158,3.7554937284151193
2020-05-24,5702.0,4159,3.756027212973441
2020-05-25,5714.0,4160,3.756940236046724
2020-05-26,5720.0,4161,3.7573960287930244
2020-05-27,5727.0,4162,3.7579271831133294
2020-05-28,5726.0,4163,3.75785134368558
2020-05-29,5729.0,4164,3.7580788222496126
2020-05-30,5739.0,4165,3.7588362247469584
2020-05-31,5833.0,4166,3.7658919764300154
2020-06-01,5839.0,4167,3.7663384752512874
2020-06-02,5853.0,4168,3.7673785241141804
2020-06-03,5851.0,4169,3.7672300981107183
2020-06-04,5859.0,4170,3.767823498007517
2020-06-05,5865.0,4171,3.768268016451548
2020-06-06,5869.0,4172,3.7685641095135733
2020-06-07,5888.0,4173,3.7699678013294426
2020-06-08,5895.0,4174,3.770483809431108
2020-06-09,5903.0,4175,3.7710727832211948
2020-06-10,5911.0,4176,3.7716609593488872
2020-06-11,5916.0,4177,3.772028165324855
2020-06-12,5924.0,4178,3.772615049849171
2020-06-13,5929.0,4179,3.7729814503449637
2020-06-14,5930.0,4180,3.7730546933642626
2020-06-15,5933.0,4181,3.773274348337454
2020-06-16,5936.0,4182,3.7734938922709707
2020-06-17,5936.0,4183,3.7734938922709707
2020-06-18,5944.0,4184,3.774078800752519
2020-06-19,5944.0,4185,3.774078800752519
2020-06-20,5953.0,4186,3.774735882551753
2020-06-21,5955.0,4187,3.774881765818796
2020-06-22,5958.0,4188,3.775100498879025
2020-06-23,5953.0,4189,3.774735882551753
2020-06-24,5956.0,4190,3.7749546890801384
2020-06-25,5962.0,4191,3.775391971696612
2020-06-26,5967.0,4192,3.775756037844098
2020-06-27,5967.0,4193,3.775756037844098
2020-06-28,5970.0,4194,3.775974331129369
2020-06-29,5969.0,4195,3.7759015788916743
2020-06-30,5970.0,4196,3.775974331129369
2020-07-01,5978.0,4197,3.776555910703262
2020-07-02,5978.0,4198,3.776555910703262
2020-07-03,5992.0,4199,3.77757180469141
2020-07-04,6040.0,4200,3.7810369386211318
2020-07-05,6040.0,4201,3.7810369386211318
2020-07-06,6040.0,4202,3.7810369386211318
2020-07-07,6040.0,4203,3.7810369386211318
2020-07-08,6040.0,4204,3.7810369386211318
2020-07-09,6040.0,4205,3.7810369386211318
2020-07-10,6040.0,4206,3.7810369386211318
2020-07-11,6040.0,4207,3.7810369386211318
2020-07-12,6040.0,4208,3.7810369386211318
2020-07-13,6040.0,4209,3.7810369386211318
2020-07-14,6040.0,4210,3.7810369386211318
2020-07-15,6040.0,4211,3.7810369386211318
2020-07-16,6040.0,4212,3.7810369386211318
2020-07-17,6040.0,4213,3.7810369386211318
2020-07-18,6040.0,4214,3.7810369386211318
2020-07-19,6040.0,4215,3.7810369386211318
2020-07-20,6040.0,4216,3.7810369386211318
2020-07-21,6040.0,4217,3.7810369386211318
2020-07-22,6040.0,4218,3.7810369386211318
2020-07-23,6040.0,4219,3.7810369386211318
2020-07-24,6040.0,4220,3.7810369386211318
2020-07-25,6040.0,4221,3.7810369386211318
2020-07-26,6040.0,4222,3.7810369386211318
2020-07-27,6040.0,4223,3.7810369386211318
2020-07-28,6040.0,4224,3.7810369386211318
2020-07-29,6040.0,4225,3.7810369386211318
2020-07-30,6040.0,4226,3.7810369386211318
2020-07-31,6040.0,4227,3.7810369386211318
2020-08-01,6081.0,4228,3.7839750034126713
2020-08-02,6086.0,4229,3.7843319480221482
2020-08-03,6085.0,4230,3.784260582566084
2020-08-04,6025.0,4231,3.779957051246906
2020-08-05,6035.0,4232,3.780677274433368
2020-08-06,6039.0,4233,3.780965029608317
2020-08-07,6044.0,4234,3.781324455666988
2020-08-08,6046.0,4235,3.781468142841798
2020-08-09,6052.0,4236,3.781898919351149
2020-08-10,6054.0,4237,3.782042416620554
2020-08-11,6060.0,4238,3.782472624166286
2020-08-12,6073.0,4239,3.7834032811225633
2020-08-13,6081.0,4240,3.7839750034126713
2020-08-14,6081.0,4241,3.7839750034126713
2020-08-15,6077.0,4242,3.7836892363473162
2020-08-16,6078.0,4243,3.7837606957439243
2020-08-17,6081.0,4244,3.7839750034126713
2020-08-18,6081.0,4245,3.7839750034126713
2020-08-19,6080.0,4246,3.783903579272735
2020-08-20,6058.0,4247,3.782329268996837
2020-08-21,6058.0,4248,3.782329268996837
2020-08-22,6059.0,4249,3.7824009524965296
2020-08-23,6069.0,4250,3.7831171374904673
2020-08-24,6079.0,4251,3.783832143384441
2020-08-25,6080.0,4252,3.783903579272735
2020-08-26,6099.0,4253,3.785258633357701
2020-08-27,6110.0,4254,3.786041210242554
2020-08-28,6116.0,4255,3.7864674767402824
2020-08-29,6133.0,4256,3.787672964687493
2020-08-30,7613.0,4257,3.8815558297933115
2020-08-31,7621.0,4258,3.8820119616266586
2020-09-01,7627.0,4259,3.882353746388714
2020-09-02,7632.0,4260,3.8826383616960385
2020-09-03,7631.0,4261,3.8825814535544514
2020-09-04,7631.0,4262,3.8825814535544514
2020-09-05,7624.0,4263,3.88218288763027
2020-09-06,7616.0,4264,3.881726935376418
2020-09-07,7627.0,4265,3.882353746388714
2020-09-08,7635.0,4266,3.88280904139244
2020-09-09,7630.0,4267,3.8825245379548803
2020-09-10,7588.0,4268,3.880127322216625
2020-09-11,7590.0,4269,3.88024177589548
2020-09-12,7599.0,4270,3.8807564445102103
2020-09-13,7601.0,4271,3.8808707325324234
2020-09-14,7590.0,4272,3.88024177589548
2020-09-15,7600.0,4273,3.8808135922807914
2020-09-16,7597.0,4274,3.8806421264042847
2020-09-17,7606.0,4275,3.8811563210755637
2020-09-18,7609.0,4276,3.8813275841005512
2020-09-19,7617.0,4277,3.881783955593385
2020-09-20,7618.0,4278,3.8818409683249273
2020-09-21,7615.0,4279,3.8816699076720615
2020-09-22,7615.0,4280,3.8816699076720615
2020-09-23,7615.0,4281,3.8816699076720615
2020-09-24,7615.0,4282,3.8816699076720615
2020-09-25,7615.0,4283,3.8816699076720615
2020-09-26,7660.0,4284,3.884228769632604
2020-09-27,7660.0,4285,3.884228769632604
2020-09-28,7705.0,4286,3.8867726430544383
2020-09-29,7705.0,4287,3.8867726430544383
2020-09-30,7708.0,4288,3.8869417059834155
2020-10-01,7715.0,4289,3.8873359303991672
2020-10-02,7717.0,4290,3.8874485002499535
2020-10-03,7717.0,4291,3.8874485002499535
2020-10-04,7720.0,4292,3.887617300335736
2020-10-05,7720.0,4293,3.887617300335736
2020-10-06,7720.0,4294,3.887617300335736
2020-10-07,7662.0,4295,3.8843421476470588
2020-10-08,7669.0,4296,3.8847387377696316
2020-10-09,7667.0,4297,3.8846254632562345
2020-10-10,7638.0,4298,3.882979654037299
2020-10-11,7637.0,4299,3.8829227906025987
2020-10-12,7655.0,4300,3.88394519503428
2020-10-13,7652.0,4301,3.8837749613552583
2020-10-14,7646.0,4302,3.8834342936830093
2020-10-15,7663.0,4303,3.884398825556686
2020-10-16,7665.0,4304,3.884512159190394
2020-10-17,7670.0,4305,3.884795363948981
2020-10-18,7677.0,4306,3.885191540606848
2020-10-19,7672.0,4307,3.8849085941626074
2020-10-20,7676.0,4308,3.885134966063434
2020-10-21,7674.0,4309,3.8850217948622974
2020-10-22,7672.0,4310,3.8849085941626074
2020-10-23,7644.0,4311,3.8833206783829755
2020-10-24,7651.0,4312,3.88371820196396
2020-10-25,7653.0,4313,3.8838317133294527
2020-10-26,7664.0,4314,3.884455496070488
2020-10-27,7664.0,4315,3.884455496070488
2020-10-28,7664.0,4316,3.884455496070488
2020-10-29,7664.0,4317,3.884455496070488
2020-10-30,7665.0,4318,3.884512159190394
2020-10-31,7657.0,4319,3.8840586470939384
2020-11-01,7646.0,4320,3.8834342936830093
2020-11-02,7642.0,4321,3.88320703335239
2020-11-03,7606.0,4322,3.8811563210755637
2020-11-04,7607.0,4323,3.881213416255019
2020-11-05,7600.0,4324,3.8808135922807914
2020-11-06,7596.0,4325,3.88058495606498
2020-11-07,7589.0,4326,3.8801845528264334
2020-11-08,7622.0,4327,3.8820689444361483
2020-11-09,7653.0,4328,3.8838317133294527
2020-11-10,7675.0,4329,3.885078384149224
2020-11-11,7692.0,4330,3.8860392755664424
2020-11-12,7712.0,4331,3.887167020894774
2020-11-13,7727.0,4332,3.888010912245029
2020-11-14,7729.0,4333,3.8881233072979087
2020-11-15,7780.0,4334,3.890979596989689
2020-11-16,7801.0,4335,3.892150277901364
2020-11-17,7811.0,4336,3.8927066378056656
2020-11-18,7839.0,4337,3.894260664446988
2020-11-19,7845.0,4338,3.8945929479229555
2020-11-20,7889.0,4339,3.8970219560603634
2020-11-21,7894.0,4340,3.8972971220594967
2020-11-22,7910.0,4341,3.8981764834976764
2020-11-23,7938.0,4342,3.8997110945711446
2020-11-24,7946.0,4343,3.900148560719344
2020-11-25,7945.0,4344,3.900093901543398
2020-11-26,7946.0,4345,3.900148560719344
2020-11-27,7942.0,4346,3.8999298827278643
2020-11-28,7949.0,4347,3.9003124969837266
2020-11-29,7987.0,4348,3.9023836844324715
2020-11-30,7994.0,4349,3.902764143924086
2020-12-01,7991.0,4350,3.902601130666531
2020-12-02,7987.0,4351,3.9023836844324715
2020-12-03,7981.0,4352,3.9020573108084666
2020-12-04,7991.0,4353,3.902601130666531
2020-12-05,7995.0,4354,3.9028184680822533
2020-12-06,8001.0,4355,3.9031442704095385
2020-12-07,8030.0,4356,3.904715545278681
2020-12-08,8025.0,4357,3.90444504107691
2020-12-09,8020.0,4358,3.9041743682841634
2020-12-10,8023.0,4359,3.904336792202495
2020-12-11,8029.0,4360,3.9046614579155245
2020-12-12,8038.0,4361,3.905148001856016
2020-12-13,8046.0,4362,3.9055800282352426
2020-12-14,8066.0,4363,3.9066582176716
2020-12-15,8066.0,4364,3.9066582176716
2020-12-16,8070.0,4365,3.90687353472207
2020-12-17,8070.0,4366,3.90687353472207
2020-12-18,8077.0,4367,3.9072500828813284
2020-12-19,8080.0,4368,3.907411360774586
2020-12-20,8088.0,4369,3.9078411425829445
2020-12-21,8106.0,4370,3.908806599405674
2020-12-22,8115.0,4371,3.9092885241622506
2020-12-23,8119.0,4372,3.9095025414054154
2020-12-24,8126.0,4373,3.909876817990393
2020-12-25,8133.0,4374,3.910250772300148
2020-12-26,8138.0,4375,3.9105176855172665
2020-12-27,8155.0,4376,3.9114239653762946
2020-12-28,8181.0,4377,3.912806392661292
2020-12-29,8183.0,4378,3.912912551176097
2020-12-30,8249.0,4379,3.916401303603876
2020-12-31,8258.0,4380,3.9168748785386835
2021-01-01,8268.0,4381,3.9174004679552508
2021-01-02,8295.0,4382,3.9188163903603797
2021-01-03,8288.0,4383,3.9184497424011577
2021-01-04,8291.0,4384,3.918606915144982
2021-01-05,8306.0,4385,3.9193919267738595
2021-01-06,8309.0,4386,3.919548758968848
2021-01-07,8322.0,4387,3.9202277114569286
2021-01-08,8327.0,4388,3.9204885646582976
2021-01-09,8330.0,4389,3.9206450014067875
2021-01-10,8363.0,4390,3.92236209678479
2021-01-11,8373.0,4391,3.9228810912082936
2021-01-12,8371.0,4392,3.9227773419287977
2021-01-13,8378.0,4393,3.9231403560252005
2021-01-14,8384.0,4394,3.9234512696396515
2021-01-15,8389.0,4395,3.9237101943965627
2021-01-16,8405.0,4396,3.9245377177754897
2021-01-17,8440.0,4397,3.926342446625655
2021-01-18,8468.0,4398,3.9277808493473745
2021-01-19,8481.0,4399,3.928447063209182
2021-01-20,8490.0,4400,3.928907690243953
2021-01-21,8506.0,4401,3.9297253783780044
2021-01-22,8513.0,4402,3.930082633392371
2021-01-23,8524.0,4403,3.9306434410421645
2021-01-24,8563.0,4404,3.9326259440217823
2021-01-25,8589.0,4405,3.933942602741261
2021-01-26,8614.0,4406,3.9352048674265814
2021-01-27,8626.0,4407,3.935809453809933
2021-01-28,8633.0,4408,3.9361617409111576
2021-01-29,8635.0,4409,3.9362623419034777
2021-01-30,8637.0,4410,3.9363629195977445
2021-01-31,8652.0,4411,3.937116510767054
2021-02-01,8673.0,4412,3.9381693463903202
2021-02-02,8694.0,4413,3.939219635854818
2021-02-03,8784.0,4414,3.9436923271060165
2021-02-04,8788.0,4415,3.943890048248473
2021-02-05,8858.0,4416,3.94733567594874
2021-02-06,8866.0,4417,3.9477277269633158
2021-02-07,8888.0,4418,3.9488040459328113
2021-02-08,8912.0,4419,3.9499751778296535
2021-02-09,8914.0,4420,3.9500726297501574
2021-02-10,8924.0,4421,3.9505595616118003
2021-02-11,8928.0,4422,3.9507541815935037
2021-02-12,8933.0,4423,3.950997333988805
2021-02-13,8953.0,4424,3.951968584492911
2021-02-14,8979.0,4425,3.953227971559854
2021-02-15,9005.0,4426,3.954483717155552
2021-02-16,9011.0,4427,3.954772989689717
2021-02-17,9083.0,4428,3.958229314188382
2021-02-18,9138.0,4429,3.960851153719686
2021-02-19,8986.0,4430,3.9535664142570064
2021-02-20,9125.0,4431,3.960232873128512
2021-02-21,9142.0,4432,3.961041216953312
2021-02-22,9157.0,4433,3.9617532141867824
2021-02-23,9165.0,4434,3.9621324692982354
2021-02-24,9180.0,4435,3.9628426812012423
2021-02-25,9190.0,4436,3.9633155113861114
2021-02-26,9212.0,4437,3.9643539292921934
2021-02-27,9265.0,4438,3.966845423654916
2021-02-28,9284.0,4439,3.96773513178388
2021-03-01,9301.0,4440,3.9685296443748395
2021-03-02,9302.0,4441,3.9685763351754977
2021-03-03,9329.0,4442,3.9698350930757975
2021-03-04,9349.0,4443,3.970765159780768
2021-03-05,9365.0,4444,3.971507781711256
2021-03-06,9391.0,4445,3.9727118405470665
2021-03-07,9412.0,4446,3.9736819185039836
2021-03-08,9438.0,4447,3.9748799730069306
2021-03-09,9446.0,4448,3.975247941240681
2021-03-10,9457.0,4449,3.9757533890362873
2021-03-11,9465.0,4450,3.9761206182998157
2021-03-12,9484.0,4451,3.9769915453061504
2021-03-13,9490.0,4452,3.977266212427293
2021-03-14,9510.0,4453,3.978180516937414
2021-03-15,9547.0,4454,3.979866922564903
2021-03-16,9682.0,4455,3.985965078304871
2021-03-17,9718.0,4456,3.9875768947269874
2021-03-18,9725.0,4457,3.987889609997745
2021-03-19,9763.0,4458,3.989583289311005
2021-03-20,9793.0,4459,3.9909157545060845
2021-03-21,9863.0,4460,3.9940090331236133
2021-03-22,9904.0,4461,3.9958106316760427
2021-03-23,9921.0,4462,3.9965554496333655
2021-03-24,10084.0,4463,4.0036328370044085
2021-03-25,10104.0,4464,4.004493337547275
2021-03-26,10105.0,4465,4.004536317851323
2021-03-27,10140.0,4466,4.006037954997317
2021-03-28,10173.0,4467,4.007449044497749
2021-03-29,10216.0,4468,4.009280884255359
2021-03-30,10260.0,4469,4.011147360775797
2021-03-31,10284.0,4470,4.012162067970823
2021-04-01,10319.0,4471,4.013637612453532
2021-04-02,10335.0,4472,4.0143104809633074
2021-04-03,10348.0,4473,4.014856420044506
2021-04-04,10394.0,4474,4.01678271248684
2021-04-05,10439.0,4475,4.018658897585517
2021-04-06,10465.0,4476,4.019739232674706
2021-04-07,10497.0,4477,4.021065197202569
2021-04-08,10525.0,4478,4.022222104507706
2021-04-09,10547.0,4479,4.0231289460104955
2021-04-10,10577.0,4480,4.024362504353282
2021-04-11,10619.0,4481,4.026083620800987
2021-04-12,10652.0,4482,4.0274311577669035
2021-04-13,10658.0,4483,4.027675715904893
2021-04-14,10661.0,4484,4.0277979433503
2021-04-15,10679.0,4485,4.028530586511328
2021-04-16,10685.0,4486,4.028774526500088
2021-04-17,10697.0,4487,4.029261995804175
2021-04-18,10700.0,4488,4.02938377768521
2021-04-19,10701.0,4489,4.029424364058016
2021-04-20,10708.0,4490,4.029708362514895
2021-04-21,10716.0,4491,4.030032704936171
2021-04-22,10721.0,4492,4.030235296012244
2021-04-23,10727.0,4493,4.030478280622408
2021-04-24,10732.0,4494,4.0306806639999015
2021-04-25,10777.0,4495,4.03249788285711
2021-04-26,10804.0,4496,4.033584575515413
2021-04-27,10819.0,4497,4.034187120793453
2021-04-28,10832.0,4498,4.034708651341069
2021-04-29,10838.0,4499,4.0349491466763725
2021-04-30,10860.0,4500,4.035829825252828
2021-05-01,10882.0,4501,4.036708721569886
2021-05-02,10922.0,4502,4.038302172199525
2021-05-03,10970.0,4503,4.040206627574711
2021-05-04,10999.0,4504,4.041353202046975
2021-05-05,11020.0,4505,4.042181594515767
2021-05-06,11060.0,4506,4.043755126968679
2021-05-07,11095.0,4507,4.045127306568027
2021-05-08,11129.0,4508,4.046456142412592
2021-05-09,11153.0,4509,4.047391702200444
2021-05-10,11179.0,4510,4.0484029561527395
2021-05-11,11208.0,4511,4.049528122277718
2021-05-12,11249.0,4512,4.051113916777601
2021-05-13,11276.0,4513,4.052155067199565
2021-05-14,11294.0,4514,4.0528477834008605
2021-05-15,11314.0,4515,4.05361617440439
2021-05-16,11349.0,4516,4.0549575960124065
2021-05-17,11367.0,4517,4.055645859994655
2021-05-18,11384.0,4518,4.056294887076228
2021-05-19,11389.0,4519,4.056485592951115
2021-05-20,11399.0,4520,4.056866753658313
2021-05-21,11411.0,4521,4.057323705369284
2021-05-22,11426.0,4522,4.05789421972453
2021-05-23,11454.0,4523,4.058957178777311
2021-05-24,11469.0,4524,4.05952555273869
2021-05-25,11498.0,4525,4.060622304309956
2021-05-26,11522.0,4526,4.061527870890508
2021-05-27,11553.0,4527,4.062694773342393
2021-05-28,11572.0,4528,4.063408424975945
2021-05-29,11600.0,4529,4.064457989226918
2021-05-30,11629.0,4530,4.065542370519139
2021-05-31,11669.0,4531,4.067033639842262
2021-06-01,11704.0,4532,4.068334313117254
2021-06-02,11707.0,4533,4.068445618354351
2021-06-03,11710.0,4534,4.068556895072363
2021-06-04,11737.0,4535,4.069557104582695
2021-06-05,11765.0,4536,4.07059193151204
2021-06-06,11791.0,4537,4.071550639366932
2021-06-07,11819.0,4538,4.07258073264895
2021-06-08,11841.0,4539,4.073388381115178
2021-06-09,11865.0,4540,4.074267742553358
2021-06-10,11879.0,4541,4.074779882331932
2021-06-11,11901.0,4542,4.075583455193813
2021-06-12,11931.0,4543,4.076676845705642
2021-06-13,11975.0,4544,4.078275522086601
2021-06-14,12031.0,4545,4.080301726793912
2021-06-15,12068.0,4546,4.081635301502951
2021-06-16,12099.0,4547,4.082749476727281
2021-06-17,12127.0,4548,4.083753377570011
2021-06-18,12172.0,4549,4.08536194368613
2021-06-19,12226.0,4550,4.087284391453761
2021-06-20,12272.0,4551,4.088915346604906
2021-06-21,12288.0,4552,4.089481202687437
2021-06-22,12295.0,4553,4.089728533074736
2021-06-23,12316.0,4554,4.090469680231161
2021-06-24,12325.0,4555,4.090786927949267
2021-06-25,12359.0,4556,4.091983332237311
2021-06-26,12385.0,4557,4.092896010921856
2021-06-27,12418.0,4558,4.094051655509965
2021-06-28,12433.0,4559,4.094575933649249
2021-06-29,12456.0,4560,4.095378599560064
2021-06-30,12477.0,4561,4.096110175084596
2021-07-01,12501.0,4562,4.09694475517694
2021-07-02,12536.0,4563,4.098158983460534
2021-07-03,12570.0,4564,4.099335277685958
2021-07-04,12608.0,4565,4.10064620014548
2021-07-05,12659.0,4566,4.102399399864983
2021-07-06,12608.0,4567,4.10064620014548
2021-07-07,12641.0,4568,4.101781431327967
2021-07-08,12679.0,4569,4.103085001841614
2021-07-09,12709.0,4570,4.104111379698969
2021-07-10,12755.0,4571,4.105680462945809
2021-07-11,12787.0,4572,4.106768665176806
2021-07-12,12807.0,4573,4.107447409523609
2021-07-13,12838.0,4574,4.1084973713482595
2021-07-14,12887.0,4575,4.110151828518272
2021-07-15,12919.0,4576,4.111228898234156
2021-07-16,12958.0,4577,4.112537975609308
2021-07-17,13033.0,4578,4.115044395258413
2021-07-18,13133.0,4579,4.118363944263441
2021-07-19,13160.0,4580,4.1192558892779365
2021-07-20,13216.0,4581,4.121100029976307
2021-07-21,13252.0,4582,4.122281427209923
2021-07-22,13278.0,4583,4.123132664310901
2021-07-23,13285.0,4584,4.123361558746296
2021-07-24,13330.0,4585,4.124830149413859
