Date,Close,AbsDays,LogClose
2021-10-21,147749067.17362463,4674,8.169524747606584
2021-10-22,157732112.25292358,4675,8.19792011916605
2021-10-23,144754153.64983496,4676,8.1606310344466
2021-10-24,152740589.71327412,4677,8.183954463029226
2021-10-25,181691420.4432411,4678,8.259334420196701
2021-10-26,149745676.18948442,4679,8.175354291267308
2021-10-27,156733807.7449937,4680,8.19516268462086
2021-10-28,152740589.71327412,4681,8.183954463029226
2021-10-29,170710070.85601223,4682,8.23225914260378
2021-10-30,154737198.72913387,4683,8.189594730381918
2021-10-31,140175299.14944655,4684,8.146671491603529
2021-11-01,159350397.00608382,4685,8.202353149813748
2021-11-02,170117315.72271112,4686,8.230748521373213
2021-11-03,173347391.33769932,4687,8.23891731045064
2021-11-04,153966937.6477702,4688,8.187427471883852
2021-11-05,166887240.1077229,4689,8.222423132589082
2021-11-06,165810548.2360602,4690,8.219612155255254
2021-11-07,164733856.36439747,4691,8.216782865236388
2021-11-08,145353402.67446837,4692,8.162425202913797
2021-11-09,163657164.49273473,4693,8.213935022363563
2021-11-10,160427088.87774655,4694,8.205277702831063
2021-11-11,170117315.72271112,4695,8.230748521373213
2021-11-12,152890245.77610743,4696,8.184379778801846
2021-11-13,164733856.36439747,4697,8.216782865236388
2021-11-14,175094161.92837763,4698,8.243271665874657
2021-11-15,170197841.36837798,4699,8.230954047594944
2021-11-16,169070703.34607086,4700,8.228068359357456
2021-11-17,167943565.3237637,4701,8.225163368714048
2021-11-18,162307875.21222803,4702,8.210339592397025
2021-11-19,154417909.05607805,4703,8.188697667458182
2021-11-20,163435013.23453516,4704,8.21334510253675
2021-11-21,148782218.94454235,4705,8.172551031507625
2021-11-22,158926461.1453066,4706,8.201196212957155
2021-11-23,148782218.94454235,4707,8.172551031507625
2021-11-24,176960669.50222084,4708,8.247876752711008
2021-11-25,146527942.89992806,4709,8.165920452608612
2021-11-26,148782218.94454235,4710,8.172551031507625
2021-11-27,161180737.1899209,4711,8.207313137766837
2021-11-28,155225116.619112,4712,8.19096199479934
2021-11-29,158774565.17985132,4713,8.200780932053531
2021-11-30,148781760.37832215,4714,8.172549692953277
2021-12-01,152112695.31216523,4715,8.182165461744876
2021-12-02,172098304.91522342,4716,8.23577659275876
2021-12-03,186532356.2952099,4717,8.270754176314332
2021-12-04,172098304.91522342,4718,8.23577659275876
2021-12-05,184311733.00598127,4719,8.265552982628526
2021-12-06,190973602.87366727,4720,8.280973341496018
2021-12-07,170987993.2706091,4721,8.232965615424932
2021-12-08,186532356.2952099,4722,8.270754176314332
2021-12-09,180980798.07213816,4723,8.257632498992427
2021-12-10,173208616.55983782,4724,8.238569492942931
2021-12-11,176161777.07292455,4725,8.245911682696434
2021-12-12,168385593.54016247,4726,8.226304932094441
2021-12-13,169588347.7797351,4727,8.229396009071584
2021-12-14,178007627.4567432,4728,8.25043861181116
2021-12-15,169588347.7797351,4729,8.229396009071584
2021-12-16,138316737.55084777,4730,8.140874736769815
2021-12-17,179210381.69631582,4731,8.253363164828476
2021-12-18,153952542.66529143,4732,8.187386866064072
2021-12-19,179210381.69631582,4733,8.253363164828476
2021-12-20,173196610.49845287,4734,8.238539388511454
2021-12-21,193643432.5711869,4735,8.287002772448053
2021-12-22,178007627.4567432,4736,8.25043861181116
2021-12-23,182818644.4150336,4737,8.262020484360976
2021-12-24,181615890.175461,4738,8.259153843709372
2021-12-25,177149566.7855162,4739,8.248340094615061
2021-12-26,161682278.52670813,4740,8.208662420896928
2021-12-27,178574456.88024485,4741,8.251819337927078
2021-12-28,161682278.52670813,4742,8.208662420896928
2021-12-29,174954704.37591556,4743,8.242925624767095
2021-12-30,143583516.00506175,4744,8.157104583924651
2021-12-31,179781041.0483546,4745,8.254743890944395
2022-01-01,207532476.9148791,4746,8.31708606943967
2022-01-02,190640298.56134245,4747,8.280214709486543
2022-01-03,168921783.5353667,4748,8.227685658210358
2022-01-04,177367872.71213505,4749,8.248874957280297
2022-01-05,180987625.2164643,4750,8.257648881587802
2022-01-06,176161288.5440253,4751,8.245910478316556
2022-01-07,168921783.5353667,4752,8.227685658210358
2022-01-08,174242949.24269608,4753,8.241155213358606
2022-01-09,170826076.6426718,4754,8.232554166573111
2022-01-10,172037609.10113046,4755,8.235623398300788
2022-01-11,191422128.4364691,4756,8.281992140872154
2022-01-12,168403011.72575447,4757,8.226349854171826
2022-01-13,216864310.0641011,4758,8.336188084897625
2022-01-14,192633660.89492777,4759,8.284732178238183
2022-01-15,201114388.1041385,4760,8.303443141957787
2022-01-16,212018180.23026645,4761,8.326373102604025
2022-01-17,195056725.81184512,4762,8.29016092994958
2022-01-18,164768414.35037845,4763,8.216873962287949
2022-01-19,209595115.3133491,4764,8.321381157046527
2022-01-20,204748985.4795144,4765,8.311221758531405
2022-01-21,175442615.30802113,4766,8.24413509270832
2022-01-22,177474949.66786668,4767,8.249137061679718
2022-01-23,186746029.1281284,4768,8.27125137597029
2022-01-24,198665988.43417916,4769,8.298123522370593
2022-01-25,201314868.2799682,4770,8.303875851259685
2022-01-26,172177189.9762886,4771,8.235975615621749
